894,872,15719320,1.643469,57.519352,0.000000
873,895,229244568,25.268564,0.000000,0.000000
895,873,240092940,26.488729,0.000000,0.000000
874,896,201991352,22.465527,0.000000,0.000000
896,874,64103246,7.125686,0.000000,0.000000
875,897,484795422,51.355423,0.000000,0.000000
897,875,319303276,33.414238,0.000000,0.000000
876,898,734702688,71.357910,0.000000,0.000000
898,876,1294392374,125.569435,0.000000,0.000000
877,899,415758596,35.744785,63.397137,0.000000
899,877,918858350,78.814789,63.397137,0.000000
878,900,350938684,27.584581,60.818420,0.000000
900,878,745909518,58.412933,60.818420,0.000000
879,901,429867282,31.822891,0.000000,0.000000
901,879,550719850,40.838928,0.000000,0.000000
880,902,551449676,42.448826,65.091034,0.000000
902,880,303528292,23.425201,65.091034,0.000000
881,903,762710540,66.485023,0.000000,0.000000
903,881,290297972,25.298536,0.000000,0.000000
882,904,970315310,93.106026,0.000000,0.000000
904,882,320632830,30.758291,0.000000,0.000000
883,905,471191808,49.541451,0.000000,0.000000
905,883,505179064,53.169846,0.000000,0.000000
884,906,311191664,34.547916,0.000000,0.000000
906,884,192545274,21.393557,0.000000,0.000000
885,907,263585368,29.433590,59.186287,0.000000
907,885,270185156,30.185915,59.186287,0.000000
886,908,213403548,22.393185,0.000000,0.000000
908,886,403596676,42.372044,0.000000,0.000000
887,909,85569830,8.348988,54.520313,0.000000
909,887,282907096,27.269789,54.520313,0.000000
888,910,19336136,1.641945,0.000000,0.000000
910,888,184003458,15.748467,0.000000,0.000000
889,911,35701928,2.771292,0.000000,0.000000
911,889,29462620,2.259170,0.000000,0.000000
890,912,46885820,3.505280,60.438309,0.000000
912,890,10564456,0.792519,60.438309,0.000000
891,913,20171248,1.556007,57.190315,0.000000
913,891,10906912,0.839819,57.190315,0.000000
892,914,42286696,3.595690,0.000000,0.000000
914,892,32424564,2.751226,0.000000,0.000000
893,915,63614174,6.231863,63.719311,0.000000
915,893,25160892,2.427253,63.719311,0.000000
894,916,121541814,12.748845,68.066765,0.000000
916,894,20365006,2.125937,68.066765,0.000000
895,917,265771822,29.494045,0.000000,0.000000
917,895,233763512,25.879387,0.000000,0.000000
896,918,79130756,8.773726,65.429665,0.000000
918,896,36968114,4.073095,65.429665,0.000000
897,919,398000850,41.531254,0.000000,0.000000
919,897,536142510,55.574711,0.000000,0.000000
898,920,910816694,86.743019,0.000000,0.000000
920,898,1136416520,108.044777,0.000000,0.000000
899,921,287286528,23.991669,61.584915,0.000000
921,899,673783436,57.193947,61.584915,0.000000
900,922,408264016,31.551525,0.000000,0.000000
922,900,942927374,72.402657,0.000000,0.000000
901,923,383791930,28.636257,60.929928,0.000000
923,901,429036590,31.922626,60.929928,0.000000
902,924,384131440,30.186804,103.301743,0.000000
924,902,175794054,13.795866,103.301743,0.000000
903,925,909594124,79.801270,0.000000,0.000000
925,903,404790926,35.705936,0.000000,0.000000
904,926,801421476,78.139496,49.086235,0.000000
926,904,390942952,37.971001,49.086235,0.000000
905,927,600996150,64.537880,0.000000,0.000000
927,905,521625964,55.863754,0.000000,0.000000
906,928,286601442,31.961077,55.958523,0.000000
928,906,236583914,26.351568,55.958523,0.000000
907,929,199751870,21.914089,61.565117,0.000000
929,907,270734888,29.802078,61.565117,0.000000
908,930,140008318,14.550402,59.883797,0.000000
930,908,241510680,25.091150,59.883797,0.000000
909,931,55960904,5.362151,0.000000,0.000000
931,909,155068872,14.838640,0.000000,0.000000
910,932,10761218,0.915902,0.000000,0.000000
932,910,162164320,13.797745,0.000000,0.000000
911,933,18173588,1.402224,0.000000,0.000000
933,911,13192956,1.008063,0.000000,0.000000
912,934,30120496,2.244691,0.000000,0.000000
934,912,4846342,0.359925,0.000000,0.000000
913,935,25246506,1.972452,0.000000,0.000000
935,913,10740190,0.839535,0.000000,0.000000
914,936,58511300,5.002379,0.000000,0.000000
936,914,30377338,2.573750,0.000000,0.000000
915,937,77423562,7.459496,0.000000,0.000000
937,915,18152560,1.735339,0.000000,0.000000
916,938,96884982,10.382828,52.374847,0.000000
938,916,30327772,3.237857,52.374847,0.000000
917,939,288596214,32.072567,0.000000,0.000000
939,917,262143802,29.155560,0.000000,0.000000
918,940,38297384,4.196711,55.842228,0.000000
940,918,31877836,3.482141,55.842228,0.000000
919,941,501479638,51.959698,0.000000,0.000000
941,919,780555460,80.644951,0.000000,0.000000
920,942,850174946,80.077637,0.000000,0.000000
942,920,850291644,79.633186,0.000000,0.000000
921,943,441244532,36.321651,0.000000,0.000000
943,921,1088697418,90.838684,0.000000,0.000000
922,944,420652512,32.177666,0.000000,0.000000
944,922,571281506,43.702862,0.000000,0.000000
923,945,444149800,33.042389,0.000000,0.000000
945,923,559958362,41.744762,0.000000,0.000000
924,946,367547858,28.953203,55.845341,0.000000
946,924,239337950,18.944462,55.845341,0.000000
925,947,900432040,80.370399,0.000000,0.000000
947,925,388411546,34.968800,0.000000,0.000000
926,948,868241814,86.863586,0.000000,0.000000
948,926,340581356,33.898945,0.000000,0.000000
927,949,490765872,52.858528,0.000000,0.000000
949,927,397324950,42.929340,0.000000,0.000000
928,950,163058010,18.153486,63.668922,0.000000
950,928,141401020,15.769156,63.668922,0.000000
929,951,214110990,23.297733,0.000000,0.000000
951,929,322866304,35.355797,0.000000,0.000000
930,952,153693040,15.849254,0.000000,0.000000
952,930,331538406,34.316048,0.000000,0.000000
931,953,14924762,1.390172,71.146698,0.000000
953,931,14882822,1.406290,71.146698,0.000000
932,954,26424074,2.189739,0.000000,0.000000
954,932,156509290,13.026744,0.000000,0.000000
933,955,13613516,1.033217,0.000000,0.000000
955,933,14110678,1.081606,0.000000,0.000000
934,956,41190236,3.063093,0.000000,0.000000
956,934,334334,0.024769,0.000000,0.000000
935,957,23167738,1.836079,49.992619,0.000000
957,935,633232,0.048619,49.992619,0.000000
936,958,42258158,3.661882,57.715576,0.000000
958,936,7905916,0.679602,57.715576,0.000000
937,959,114794824,11.299564,0.000000,0.000000
959,937,14296926,1.394381,0.000000,0.000000
938,960,110743408,11.983027,57.531960,0.000000
960,938,41791036,4.510785,57.531960,0.000000
939,961,236364912,26.466732,60.421276,0.000000
961,939,290526580,32.560978,60.421276,0.000000
940,962,36908034,4.051032,57.770737,0.000000
962,940,76434666,8.401685,57.770737,0.000000
941,963,196905580,19.934393,0.000000,0.000000
963,941,413775666,42.061684,0.000000,0.000000
942,964,558714850,51.646130,0.000000,0.000000
964,942,774818916,70.496498,0.000000,0.000000
943,965,538177604,43.705669,0.000000,0.000000
965,943,1117435068,91.765266,0.000000,0.000000
944,966,281657432,21.191339,63.871334,0.000000
966,944,448878898,33.772442,63.871334,0.000000
945,967,399453284,29.968094,0.000000,0.000000
967,945,384061154,28.681131,0.000000,0.000000
946,968,541516950,43.290695,0.000000,0.000000
968,946,305067662,24.616043,0.000000,0.000000
947,969,723717234,66.558685,0.000000,0.000000
969,947,252128902,23.214680,0.000000,0.000000
948,970,720144614,71.849220,65.868538,0.000000
970,948,320101644,32.139175,65.868538,0.000000
949,971,427923694,46.554241,56.661926,0.000000
971,949,343482756,37.252117,56.661926,0.000000
950,972,130385004,14.588686,0.000000,0.000000
972,950,146253866,16.284811,0.000000,0.000000
951,973,181933644,19.458044,55.259598,0.000000
973,951,275508244,29.800854,55.259598,0.000000
952,974,106401068,10.613278,0.000000,0.000000
974,952,202144974,20.331099,0.000000,0.000000
953,975,5631888,0.514620,60.180355,0.000000
975,953,23752132,2.144402,60.180355,0.000000
954,976,17057602,1.381625,0.000000,0.000000
976,954,143186550,11.636383,0.000000,0.000000
955,977,32643856,2.457104,0.000000,0.000000
977,955,18832966,1.423293,0.000000,0.000000
956,978,32502668,2.422544,0.000000,0.000000
978,956,38440,0.002895,0.000000,0.000000
957,979,27199106,2.185564,0.000000,0.000000
979,957,251724,0.020061,0.000000,0.000000
958,980,17404564,1.550717,0.000000,0.000000
980,958,18914,0.001719,0.000000,0.000000
959,981,135867884,13.528619,0.000000,0.000000
981,959,23420,0.002386,0.000000,0.000000
960,982,160614256,17.600277,0.000000,0.000000
982,960,52937378,5.871192,0.000000,0.000000
961,983,68739920,7.692274,0.000000,0.000000
983,961,160931700,17.979506,0.000000,0.000000
962,984,26078614,2.842124,0.000000,0.000000
984,962,62822040,6.776152,0.000000,0.000000
963,985,170028792,16.850012,59.344921,0.000000
985,963,334963586,33.368061,59.344921,0.000000
964,986,513246306,46.566193,0.000000,0.000000
986,964,797960172,71.395424,0.000000,0.000000
965,987,404248770,32.388699,0.000000,0.000000
987,965,969025452,78.266808,0.000000,0.000000
966,988,466714346,35.173889,0.000000,0.000000
988,966,625127608,47.057877,0.000000,0.000000
967,989,249531154,18.945969,56.298595,0.000000
989,967,242052192,18.228130,56.298595,0.000000
968,990,613567890,50.289848,0.000000,0.000000
990,968,195340554,16.116390,0.000000,0.000000
969,991,539651640,49.989525,0.000000,0.000000
991,969,112356128,10.543594,0.000000,0.000000
970,992,694818580,71.032272,0.000000,0.000000
992,970,372698680,38.481709,0.000000,0.000000
971,993,220392354,24.064028,0.000000,0.000000
993,971,211308258,22.952375,0.000000,0.000000
972,994,135682558,15.163889,0.000000,0.000000
994,972,35948256,3.990125,0.000000,0.000000
973,995,115280892,12.271881,0.000000,0.000000
995,973,324153518,34.803246,0.000000,0.000000
974,996,37181398,3.575376,61.147682,0.000000
996,974,69607096,6.944339,61.147682,0.000000
975,997,21895544,1.939177,0.000000,0.000000
997,975,74941794,6.617619,0.000000,0.000000
976,998,21698782,1.714486,56.498531,0.000000
998,976,100245872,8.068501,56.498531,0.000000
977,999,20979324,1.570410,63.384014,0.000000
999,977,32478636,2.424970,63.384014,0.000000
978,1000,60331724,4.543117,0.000000,0.000000
1000,978,21918,0.001679,0.000000,0.000000
979,1001,15448960,1.250808,0.000000,0.000000
1001,979,14408,0.001179,0.000000,0.000000
980,1002,38054060,3.462702,0.000000,0.000000
1002,980,24922,0.002333,0.000000,0.000000
981,1003,72148538,7.405849,55.071938,0.000000
1003,981,29428,0.003022,55.071938,0.000000
982,1004,295387214,32.374847,0.000000,0.000000
1004,982,98216670,10.899501,0.000000,0.000000
983,1005,35080100,3.891433,60.401119,0.000000
1005,983,123166642,13.709764,60.401119,0.000000
984,1006,16653564,1.776756,66.312141,0.000000
1006,984,57823384,6.163856,66.312141,0.000000
985,1007,120964460,12.077085,65.623878,0.000000
1007,985,317127162,31.538565,65.623878,0.000000
986,1008,297012378,26.369343,60.112209,0.000000
1008,986,756931482,66.360291,60.112209,0.000000
987,1009,521799796,41.390446,0.000000,0.000000
1009,987,978924496,77.969147,0.000000,0.000000
988,1010,510586264,38.021664,0.000000,0.000000
1010,988,543939190,40.577503,0.000000,0.000000
989,1011,262947018,20.239285,0.000000,0.000000
1011,989,356939360,27.057652,0.000000,0.000000
990,1012,802768822,66.541565,0.000000,0.000000
1012,990,147452230,12.110957,0.000000,0.000000
991,1013,261584820,24.529335,65.025955,0.000000
1013,991,39769606,3.699919,65.025955,0.000000
992,1014,760869146,78.780998,0.000000,0.000000
1014,992,433371970,45.385365,0.000000,0.000000
993,1015,259844176,28.720863,59.811401,0.000000
1015,993,219440086,24.122021,59.811401,0.000000
994,1016,32857140,3.676575,58.332088,0.000000
1016,994,20956794,2.361697,58.332088,0.000000
995,1017,83783952,8.809617,0.000000,0.000000
1017,995,266098214,28.368237,0.000000,0.000000
996,1018,3326318,0.327037,125.174484,0.000000
1018,996,38838104,3.840394,125.174484,0.000000
997,1019,33630670,2.878670,0.000000,0.000000
1019,997,65488206,5.708706,0.000000,0.000000
998,1020,18798420,1.442825,64.828773,0.000000
1020,998,93821818,7.405446,64.828773,0.000000
999,1021,28436754,2.112374,63.984486,0.000000
1021,999,41579254,3.124083,63.984486,0.000000
1000,1022,43907354,3.344701,0.000000,0.000000
1022,1000,21918,0.001679,0.000000,0.000000
1001,1023,13527902,1.097977,60.752533,0.000000
1023,1001,12906,0.001068,60.752533,0.000000
1002,1024,74418982,6.893187,0.000000,0.000000
1024,1002,23420,0.002199,0.000000,0.000000
1003,1025,71944324,7.403102,63.733047,0.000000
1025,1003,35436,0.003701,63.733047,0.000000
1004,1026,314722460,34.685776,0.000000,0.000000
1026,1004,8781582,0.974826,0.000000,0.000000
1005,1027,18872076,2.095290,0.000000,0.000000
1027,1005,150389348,16.745680,0.000000,0.000000
1006,1028,21864002,2.311136,0.000000,0.000000
1028,1006,79877250,8.454505,0.000000,0.000000
1007,1029,103889724,10.126693,0.000000,0.000000
1029,1007,392700292,37.585979,0.000000,0.000000
1008,1030,313683076,27.687143,0.000000,0.000000
1030,1008,742213326,64.599419,0.000000,0.000000
1009,1031,542313718,42.590912,0.000000,0.000000
1031,1009,919488854,72.736977,0.000000,0.000000
1010,1032,423347100,31.607372,52.032139,0.000000
1032,1010,512651000,38.227554,52.032139,0.000000
1011,1033,239165852,18.433599,0.000000,0.000000
1033,1011,383325974,29.261139,0.000000,0.000000
1012,1034,584209798,49.737522,55.699116,0.000000
1034,1012,160734416,13.603619,55.699116,0.000000
1013,1035,518049818,49.394562,0.000000,0.000000
1035,1013,76515774,7.247070,0.000000,0.000000
1014,1036,697810796,73.295776,0.000000,0.000000
1036,1014,445475086,47.073204,0.000000,0.000000
1015,1037,245342366,27.312296,0.000000,0.000000
1037,1015,206658066,22.816290,0.000000,0.000000
1016,1038,93401258,10.378472,0.000000,0.000000
1038,1016,69004272,7.732898,0.000000,0.000000
1017,1039,156213396,16.588955,0.000000,0.000000
1039,1017,295902400,31.525276,0.000000,0.000000
1018,1040,3215170,0.307627,54.442459,0.000000
1040,1018,67882278,6.388516,54.442459,0.000000
1019,1041,33376832,2.811453,0.000000,0.000000
1041,1019,12960262,1.093414,0.000000,0.000000
1020,1042,9930612,0.767167,0.000000,0.000000
1042,1020,174372576,13.637746,0.000000,0.000000
1021,1043,23803084,1.770286,0.000000,0.000000
1043,1021,480028,0.035484,0.000000,0.000000
1022,1044,40066740,3.096955,0.000000,0.000000
1044,1022,18914,0.001452,0.000000,0.000000
1023,1045,16187944,1.355703,51.905632,0.000000
1045,1023,18914,0.001610,51.905632,0.000000
1024,1046,24861994,2.356259,66.720467,0.000000
1046,1024,18914,0.001812,66.720467,0.000000
1025,1047,148442686,15.563541,0.000000,0.000000
1047,1025,38440,0.004057,0.000000,0.000000
1026,1048,310572840,34.523273,0.000000,0.000000
1048,1026,8096670,0.914002,0.000000,0.000000
1027,1049,25282386,2.827794,0.000000,0.000000
1049,1027,128680942,14.381707,0.000000,0.000000
1028,1050,20805092,2.196837,0.000000,0.000000
1050,1028,122622668,12.862410,0.000000,0.000000
1029,1051,65315360,6.187745,54.959244,0.000000
1051,1029,286977882,26.801704,54.959244,0.000000
1030,1052,334572892,29.091793,0.000000,0.000000
1052,1030,792731594,67.791725,0.000000,0.000000
1031,1053,480788794,37.010868,0.000000,0.000000
1053,1031,792782616,61.612633,0.000000,0.000000
1032,1054,540675830,40.301975,0.000000,0.000000
1054,1032,707729258,52.625107,0.000000,0.000000
1033,1055,316122324,24.619007,0.000000,0.000000
1055,1033,389173260,30.049925,0.000000,0.000000
1034,1056,433167176,36.619133,126.313339,0.000000
1056,1034,249995388,21.256603,126.313339,0.000000
1035,1057,499548182,48.277618,57.509014,0.000000
1057,1035,67311518,6.481864,57.509014,0.000000
1036,1058,748151886,79.321968,0.000000,0.000000
1058,1036,447266972,47.611008,0.000000,0.000000
1037,1059,247840192,27.454336,0.000000,0.000000
1059,1037,248883792,27.497000,0.000000,0.000000
1038,1060,142346932,15.687183,0.000000,0.000000
1060,1038,114313604,12.744383,0.000000,0.000000
1039,1061,87873898,9.147062,0.000000,0.000000
1061,1039,279955666,29.313705,0.000000,0.000000
1040,1062,4153920,0.391425,0.000000,0.000000
1062,1040,77570178,7.211467,0.000000,0.000000
1041,1063,18271218,1.506653,0.000000,0.000000
1063,1041,1656210,0.137052,0.000000,0.000000
1042,1064,18466478,1.412758,0.000000,0.000000
1064,1042,175734890,13.612551,0.000000,0.000000
1043,1065,8039594,0.597738,57.244789,0.000000
1065,1043,667778,0.049466,57.244789,0.000000
1044,1066,44864128,3.582229,0.000000,0.000000
1066,1044,20416,0.001594,0.000000,0.000000
1045,1067,15085476,1.299131,0.000000,0.000000
1067,1045,21918,0.001903,0.000000,0.000000
1046,1068,24977648,2.422605,0.000000,0.000000
1068,1046,12906,0.001258,0.000000,0.000000
1047,1069,229640980,24.130796,61.750637,0.000000
1069,1047,100022,0.010788,61.750637,0.000000
1048,1070,208315178,23.248810,59.331436,0.000000
1070,1048,7372706,0.820214,59.331436,0.000000
1049,1071,78407088,8.795400,0.000000,0.000000
1071,1049,92857894,10.378059,0.000000,0.000000
1050,1072,20596314,2.109814,0.000000,0.000000
1072,1050,53341416,5.481606,0.000000,0.000000
1051,1073,70982406,6.558270,0.000000,0.000000
1073,1051,455718570,42.127926,0.000000,0.000000
1052,1074,349366090,29.645859,0.000000,0.000000
1074,1052,679256880,56.822216,0.000000,0.000000
1053,1075,459389110,34.843521,0.000000,0.000000
1075,1053,723124414,55.361160,0.000000,0.000000
1054,1076,626285324,46.668949,0.000000,0.000000
1076,1054,690015232,51.336384,0.000000,0.000000
1055,1077,420371638,33.384834,62.254875,0.000000
1077,1055,436734090,34.412796,62.254875,0.000000
1056,1078,653396424,56.556953,0.000000,0.000000
1078,1056,727002050,63.635372,0.000000,0.000000
1057,1079,461208014,45.397900,0.000000,0.000000
1079,1057,81981552,8.017487,0.000000,0.000000
1058,1080,702535050,75.125870,0.000000,0.000000
1080,1058,449731754,48.328819,0.000000,0.000000
1059,1081,250785614,27.912251,0.000000,0.000000
1081,1059,190350852,21.130995,0.000000,0.000000
1060,1082,115773548,12.607512,0.000000,0.000000
1082,1060,37092780,4.090679,0.000000,0.000000
1061,1083,42758324,4.410187,0.000000,0.000000
1083,1061,229012332,23.682682,0.000000,0.000000
1062,1084,2923782,0.272410,0.000000,0.000000
1084,1062,75559000,6.866093,0.000000,0.000000
1063,1085,15363346,1.241893,0.000000,0.000000
1085,1063,3484144,0.287219,0.000000,0.000000
1064,1086,11986850,0.913506,0.000000,0.000000
1086,1064,175033456,13.388040,0.000000,0.000000
1065,1087,17563776,1.310933,0.000000,0.000000
1087,1065,1499886,0.111098,0.000000,0.000000
1066,1088,27232150,2.170739,54.526367,0.000000
1088,1066,20416,0.001608,54.526367,0.000000
1067,1089,24849978,2.228261,0.000000,0.000000
1089,1067,18914,0.001677,0.000000,0.000000
1068,1090,28728142,2.810169,0.000000,0.000000
1090,1068,12906,0.001265,0.000000,0.000000
1069,1091,222951072,23.774338,0.000000,0.000000
1091,1069,329828,0.035929,0.000000,0.000000
1070,1092,264449192,29.447796,0.000000,0.000000
1092,1070,5301448,0.601210,0.000000,0.000000
1071,1093,44428502,4.894701,0.000000,0.000000
1093,1071,77412828,8.526795,0.000000,0.000000
1072,1094,21329290,2.167635,0.000000,0.000000
1094,1072,97734528,9.779141,0.000000,0.000000
1073,1095,80746908,7.305112,0.000000,0.000000
1095,1073,376467042,34.172699,0.000000,0.000000
1074,1096,346654980,28.839899,0.000000,0.000000
1096,1074,654693172,53.799980,0.000000,0.000000
1075,1097,511890018,38.660103,0.000000,0.000000
1097,1075,652474892,49.663734,0.000000,0.000000
1076,1098,528942206,39.420746,60.431877,0.000000
1098,1076,460735396,34.275642,60.431877,0.000000
1077,1099,312714286,25.342203,0.000000,0.000000
1099,1077,417137496,33.194962,0.000000,0.000000
1078,1100,498184308,44.393349,0.000000,0.000000
1100,1078,623712398,55.808617,0.000000,0.000000
1079,1101,419924042,42.243134,0.000000,0.000000
1101,1079,57764806,5.751188,0.000000,0.000000
1080,1102,669411502,71.882874,0.000000,0.000000
1102,1080,456109246,49.270393,0.000000,0.000000
1081,1103,240291140,27.028557,0.000000,0.000000
1103,1081,177038626,19.906378,0.000000,0.000000
1082,1104,130337056,14.081430,0.000000,0.000000
1104,1082,59284830,6.472654,0.000000,0.000000
1083,1105,19017712,1.959924,53.790794,0.000000
1105,1083,191882892,19.621950,53.790794,0.000000
1084,1106,1181462,0.108400,61.466797,0.000000
1106,1084,72868918,6.443775,61.466797,0.000000
1085,1107,9556614,0.760081,60.706791,0.000000
1107,1085,8095284,0.649119,60.706791,0.000000
1086,1108,16766214,1.247771,0.000000,0.000000
1108,1086,173247578,13.074634,0.000000,0.000000
1087,1109,11006044,0.826554,0.000000,0.000000
1109,1087,3698814,0.272557,0.000000,0.000000
1088,1110,34435742,2.812752,0.000000,0.000000
1110,1088,27926,0.002219,0.000000,0.000000
1089,1111,13350666,1.207904,0.000000,0.000000
1111,1089,23420,0.002102,0.000000,0.000000
1090,1112,36478462,3.678169,0.000000,0.000000
1112,1090,12906,0.001292,0.000000,0.000000
1091,1113,210368818,22.526297,54.255791,0.000000
1113,1091,12906,0.001392,54.255791,0.000000
1092,1114,301577130,33.754108,0.000000,0.000000
1114,1092,5202316,0.574500,0.000000,0.000000
1093,1115,33947604,3.693351,0.000000,0.000000
1115,1093,65366788,7.145566,0.000000,0.000000
1094,1116,45379314,4.513587,0.000000,0.000000
1116,1094,157251278,15.514077,0.000000,0.000000
1095,1117,56249288,5.016800,60.681175,0.000000
1117,1095,302268590,26.964363,60.681175,0.000000
1096,1118,377360366,30.952791,0.000000,0.000000
1118,1096,664161780,54.098698,0.000000,0.000000
1097,1119,638935186,48.045002,0.000000,0.000000
1119,1097,657906124,49.694805,0.000000,0.000000
1098,1120,323639834,24.132833,49.350842,0.000000
1120,1098,461318178,34.466160,49.350842,0.000000
1099,1121,279695820,22.858900,56.271179,0.000000
1121,1099,252742094,20.442116,56.271179,0.000000
1100,1122,216485710,19.538004,53.378956,0.000000
1122,1100,415047976,37.784824,53.378956,0.000000
1101,1123,344027982,35.216412,63.156487,0.000000
1123,1101,39710766,4.008193,63.156487,0.000000
1102,1124,736648532,80.002655,0.000000,0.000000
1124,1102,458782806,50.054008,0.000000,0.000000
1103,1125,223569374,24.842287,0.000000,0.000000
1125,1103,151788504,16.882195,0.000000,0.000000
1104,1126,123202556,13.161162,0.000000,0.000000
1126,1104,53856602,5.834228,0.000000,0.000000
1105,1127,14382540,1.466464,0.000000,0.000000
1127,1105,167065346,16.740320,0.000000,0.000000
1106,1128,1553958,0.138331,0.000000,0.000000
1128,1106,94530762,8.300236,0.000000,0.000000
1107,1129,4831322,0.383293,0.000000,0.000000
1129,1107,6316916,0.503388,0.000000,0.000000
1108,1130,15875528,1.189313,61.990635,0.000000
1130,1108,167930498,12.639188,61.990635,0.000000
1109,1131,12535080,0.952211,0.000000,0.000000
1131,1109,4356690,0.329978,0.000000,0.000000
1110,1132,35568250,2.974509,0.000000,0.000000
1132,1110,125556,0.010220,0.000000,0.000000
1111,1133,11114188,1.008256,0.000000,0.000000
1133,1111,27926,0.002543,0.000000,0.000000
1112,1134,39631160,4.046499,0.000000,0.000000
1134,1112,12906,0.001309,0.000000,0.000000
1113,1135,217721856,23.695274,62.099091,0.000000
1135,1113,187138,0.020597,62.099091,0.000000
1114,1136,229631504,25.617098,56.916271,0.000000
1136,1114,4386730,0.490746,56.916271,0.000000
1115,1137,88096206,9.478698,0.000000,0.000000
1137,1115,54833262,5.921077,0.000000,0.000000
1116,1138,30146030,2.939178,0.000000,0.000000
1138,1116,12177604,1.212685,0.000000,0.000000
1117,1139,53946722,4.716778,0.000000,0.000000
1139,1117,426225646,37.143463,0.000000,0.000000
1118,1140,391292918,31.645035,0.000000,0.000000
1140,1118,691535730,55.446465,0.000000,0.000000
1119,1141,597786394,44.657074,0.000000,0.000000
1141,1119,629749632,47.117378,0.000000,0.000000
1120,1142,284267908,21.410728,121.888260,0.000000
1142,1120,381970576,28.679272,121.888260,0.000000
1121,1143,507468112,41.883507,0.000000,0.000000
1143,1121,468373662,38.175610,0.000000,0.000000
1122,1144,238870016,22.085533,0.000000,0.000000
1144,1122,554089502,51.578175,0.000000,0.000000
1123,1145,251591898,25.940725,63.331589,0.000000
1145,1123,47636820,4.844537,63.331589,0.000000
1124,1146,856309868,94.260162,0.000000,0.000000
1146,1124,429854228,47.450054,0.000000,0.000000
1125,1147,146181828,16.384232,54.996929,0.000000
1147,1125,132965440,14.887182,54.996929,0.000000
1126,1148,148933318,15.864668,0.000000,0.000000
1148,1126,78725216,8.476213,0.000000,0.000000
1127,1149,3188134,0.321099,58.623249,0.000000
1149,1127,140050374,13.746926,58.623249,0.000000
1128,1150,1298618,0.115581,0.000000,0.000000
1150,1128,99771240,8.696679,0.000000,0.000000
1129,1151,2252388,0.175909,0.000000,0.000000
1151,1129,9412480,0.738150,0.000000,0.000000
1130,1152,8723004,0.646135,0.000000,0.000000
1152,1130,161769294,12.045912,0.000000,0.000000
1131,1153,26719968,2.080528,0.000000,0.000000
1153,1131,8756048,0.656277,0.000000,0.000000
1132,1154,5926280,0.486190,55.971359,0.000000
1154,1132,242712,0.019882,55.971359,0.000000
1133,1155,19406730,1.872576,69.222626,0.000000
1155,1133,121050,0.011198,69.222626,0.000000
1134,1156,20018044,2.099741,128.406250,0.000000
1156,1134,12906,0.001328,128.406250,0.000000
1135,1157,245932536,26.961184,0.000000,0.000000
1157,1135,182632,0.020159,0.000000,0.000000
1136,1158,292568308,32.564926,0.000000,0.000000
1158,1136,2292942,0.253947,0.000000,0.000000
1137,1159,51935556,5.545482,67.293701,0.000000
1159,1137,41635188,4.474225,67.293701,0.000000
1138,1160,15300262,1.473555,62.110237,0.000000
1160,1138,32480138,3.220716,62.110237,0.000000
1139,1161,59454556,5.095556,0.000000,0.000000
1161,1139,399149092,34.034237,0.000000,0.000000
1140,1162,420599942,33.588322,0.000000,0.000000
1162,1140,719645660,57.013939,0.000000,0.000000
1141,1163,518754158,38.563931,0.000000,0.000000
1163,1141,526601284,39.454124,0.000000,0.000000
1142,1164,551287460,41.993050,0.000000,0.000000
1164,1142,648968694,49.254913,0.000000,0.000000
1143,1165,366161454,30.641459,55.450691,0.000000
1165,1143,279012016,23.299177,55.450691,0.000000
1144,1166,244337296,22.929888,0.000000,0.000000
1166,1144,510588578,48.175167,0.000000,0.000000
1145,1167,276199164,28.867455,0.000000,0.000000
1167,1145,91900760,9.659348,0.000000,0.000000
1146,1168,762374904,84.216682,0.000000,0.000000
1168,1146,370682938,41.030838,0.000000,0.000000
1147,1169,179728708,19.959654,0.000000,0.000000
1169,1147,182970024,20.306156,0.000000,0.000000
1148,1170,113351054,11.804354,0.000000,0.000000
1170,1148,14947292,1.580101,0.000000,0.000000
1149,1171,2268910,0.225085,0.000000,0.000000
1171,1149,223052396,21.704599,0.000000,0.000000
1150,1172,966676,0.083863,0.000000,0.000000
1172,1150,53460074,4.479492,0.000000,0.000000
1151,1173,1200988,0.093533,0.000000,0.000000
1173,1151,18131590,1.414357,0.000000,0.000000
1152,1174,5430620,0.404308,0.000000,0.000000
1174,1152,146080904,10.876795,0.000000,0.000000
1153,1175,9009886,0.703880,57.776638,0.000000
1175,1153,16342650,1.241616,57.776638,0.000000
1154,1176,27522036,2.389217,63.062366,0.000000
1176,1154,496550,0.043002,63.062366,0.000000
1155,1177,17928762,1.710109,66.622482,0.000000
1177,1155,2371046,0.219101,66.622482,0.000000
1156,1178,11405576,1.194925,0.000000,0.000000
1178,1156,22397212,2.292491,0.000000,0.000000
1157,1179,233849004,25.846703,0.000000,0.000000
1179,1157,23547744,2.594292,0.000000,0.000000
1158,1180,329694744,36.723251,0.000000,0.000000
1180,1158,28110820,3.137963,0.000000,0.000000
1159,1181,53699356,5.658668,0.000000,0.000000
1181,1159,39060760,4.206239,0.000000,0.000000
1160,1182,54786340,5.370064,0.000000,0.000000
1182,1160,43736126,4.184958,0.000000,0.000000
1161,1183,63960614,5.420741,0.000000,0.000000
1183,1161,374211386,31.552536,0.000000,0.000000
1162,1184,431677424,33.986954,0.000000,0.000000
