1506,1507,36599002,3.090049,0.000000,0.000000
1507,1506,91880576,7.758484,0.000000,0.000000
1507,1508,22696548,1.916724,0.000000,0.000000
1508,1507,104494372,8.782707,0.000000,0.000000
1508,1509,98914036,8.365815,50.906124,0.000000
1509,1508,167561850,14.168691,50.906124,0.000000
1509,1510,241542280,20.390293,0.000000,0.000000
1510,1509,178587916,15.102113,0.000000,0.000000
1510,1511,274276938,23.088087,0.000000,0.000000
1511,1510,27153272,2.294290,0.000000,0.000000
1511,1512,358320136,30.421598,0.000000,0.000000
1512,1511,161582040,13.708116,0.000000,0.000000
1512,1513,306217258,25.929319,0.000000,0.000000
1513,1512,260811670,22.035782,0.000000,0.000000
1513,1514,240169522,20.202309,0.000000,0.000000
1514,1513,153528316,12.936440,0.000000,0.000000
1514,1515,137552766,11.629456,0.000000,0.000000
1515,1514,204473674,17.255798,0.000000,0.000000
1515,1516,188873102,15.932134,0.000000,0.000000
1516,1515,204542882,17.241732,0.000000,0.000000
1516,1517,169830850,14.293212,0.000000,0.000000
1517,1516,134593356,11.332927,0.000000,0.000000
1496,1517,27450958,2.322210,0.000000,0.000000
1517,1496,111807088,9.449750,0.000000,0.000000
1518,1519,139421416,11.765079,0.000000,0.000000
1519,1518,42043810,3.554390,0.000000,0.000000
1519,1520,100195184,8.445163,0.000000,0.000000
1520,1519,66635940,5.613420,0.000000,0.000000
1520,1521,17367220,1.458464,0.000000,0.000000
1521,1520,3257490,0.271317,0.000000,0.000000
1521,1522,5800318,0.487923,55.944767,0.000000
1522,1521,1796044,0.151617,55.944767,0.000000
1522,1523,5659130,0.473338,57.628872,0.000000
1523,1522,10578470,0.887172,57.628872,0.000000
1523,1524,4391442,0.369745,0.000000,0.000000
1524,1523,5868140,0.494369,0.000000,0.000000
1524,1525,4563366,0.382743,64.961647,0.000000
1525,1524,11365576,0.955549,64.961647,0.000000
1525,1526,10819196,0.910440,0.000000,0.000000
1526,1525,27800460,2.326077,0.000000,0.000000
1526,1527,6609090,0.560722,0.000000,0.000000
1527,1526,67744590,5.729783,0.000000,0.000000
1527,1528,38042946,3.212923,0.000000,0.000000
1528,1527,81547970,6.879919,0.000000,0.000000
1528,1529,7029708,0.592962,0.000000,0.000000
1529,1528,95859026,8.169985,0.000000,0.000000
1529,1530,11212778,0.950884,0.000000,0.000000
1530,1529,97412094,8.227254,0.000000,0.000000
1530,1531,78200476,6.591768,0.000000,0.000000
1531,1530,216974298,18.229513,0.000000,0.000000
1531,1532,210747470,17.795427,0.000000,0.000000
1532,1531,97951312,8.277289,0.000000,0.000000
1532,1533,367310806,31.087259,0.000000,0.000000
1533,1532,35314734,2.957083,0.000000,0.000000
1533,1534,435041994,36.635441,0.000000,0.000000
1534,1533,275670782,23.233624,0.000000,0.000000
1534,1535,196372692,16.514719,61.386551,0.000000
1535,1534,327700004,27.591719,61.386551,0.000000
1535,1536,224598218,18.878300,0.000000,0.000000
1536,1535,357263870,29.980747,0.000000,0.000000
1536,1537,202648338,17.140331,0.000000,0.000000
1537,1536,313560234,26.490393,0.000000,0.000000
1537,1538,151168790,12.771472,0.000000,0.000000
1538,1537,268937432,22.697981,0.000000,0.000000
1538,1539,97117760,8.141130,0.000000,0.000000
1539,1538,77602158,6.497032,0.000000,0.000000
1518,1539,26858706,2.261326,0.000000,0.000000
1539,1518,127387566,10.785255,0.000000,0.000000
1540,1541,70916298,5.949050,0.000000,0.000000
1541,1540,154015956,12.896260,0.000000,0.000000
1541,1542,154444020,13.022531,0.000000,0.000000
1542,1541,28444528,2.402601,0.000000,0.000000
1542,1543,40601374,3.411545,0.000000,0.000000
1543,1542,14641148,1.231598,0.000000,0.000000
1543,1544,22500772,1.886283,0.000000,0.000000
1544,1543,10357502,0.871081,0.000000,0.000000
1544,1545,11513642,0.972726,62.179436,0.000000
1545,1544,5857510,0.495196,62.179436,0.000000
1545,1546,5631868,0.472107,60.949429,0.000000
1546,1545,21325570,1.795953,60.949429,0.000000
1546,1547,8562496,0.716220,0.000000,0.000000
1547,1546,25540182,2.145917,0.000000,0.000000
1547,1548,7142010,0.594772,0.000000,0.000000
1548,1547,12532862,1.052924,0.000000,0.000000
1548,1549,3968284,0.332736,0.000000,0.000000
1549,1548,32441756,2.724869,0.000000,0.000000
1549,1550,15879144,1.327324,0.000000,0.000000
1550,1549,40707146,3.421297,0.000000,0.000000
1550,1551,6533700,0.550769,0.000000,0.000000
1551,1550,74866842,6.320342,0.000000,0.000000
1551,1552,16090926,1.353488,0.000000,0.000000
1552,1551,63851174,5.360670,0.000000,0.000000
1552,1553,80576292,6.777798,0.000000,0.000000
1553,1552,88070924,7.390301,0.000000,0.000000
1553,1554,175568838,14.789492,0.000000,0.000000
1554,1553,68610954,5.778216,0.000000,0.000000
1554,1555,275184076,23.225742,0.000000,0.000000
1555,1554,219336654,18.619522,0.000000,0.000000
1555,1556,222633660,18.719442,63.503124,0.000000
1556,1555,175020318,14.757667,63.503124,0.000000
1556,1557,405430064,34.305202,0.000000,0.000000
1557,1556,179011132,15.164101,0.000000,0.000000
1557,1558,167540242,14.130623,57.211594,0.000000
1558,1557,244190712,20.634958,57.211594,0.000000
1558,1559,243328158,20.504427,0.000000,0.000000
1559,1558,353792934,29.810408,0.000000,0.000000
1559,1560,255348380,21.558460,0.000000,0.000000
1560,1559,209937382,17.735008,0.000000,0.000000
1560,1561,98255702,8.309487,0.000000,0.000000
1561,1560,39925770,3.372209,0.000000,0.000000
1540,1561,12770880,1.081822,0.000000,0.000000
1561,1540,122325252,10.358872,0.000000,0.000000
1562,1563,18461140,1.550535,58.396603,0.000000
1563,1562,13601706,1.138196,58.396603,0.000000
1563,1564,55216118,4.654413,0.000000,0.000000
1564,1563,32292594,2.717786,0.000000,0.000000
1564,1565,35940952,3.010316,59.308933,0.000000
1565,1564,2544040,0.215654,59.308933,0.000000
1565,1566,25725850,2.165298,0.000000,0.000000
1566,1565,9032854,0.756649,0.000000,0.000000
1566,1567,18944320,1.589812,0.000000,0.000000
1567,1566,3448418,0.288362,0.000000,0.000000
1567,1568,19459506,1.643805,58.355354,0.000000
1568,1567,16544298,1.398200,58.355354,0.000000
1568,1569,10013428,0.851671,56.498779,0.000000
1569,1568,7694514,0.648599,56.498779,0.000000
1569,1570,4757930,0.398718,0.000000,0.000000
1570,1569,13971372,1.169954,0.000000,0.000000
1570,1571,1355900,0.114026,0.000000,0.000000
1571,1570,25309796,2.143761,0.000000,0.000000
1571,1572,11465862,0.958795,0.000000,0.000000
1572,1571,32797266,2.759174,0.000000,0.000000
1572,1573,5780966,0.486645,0.000000,0.000000
1573,1572,68074740,5.733953,0.000000,0.000000
1573,1574,11339868,0.950069,0.000000,0.000000
1574,1573,66755984,5.627590,0.000000,0.000000
1574,1575,24257068,2.038635,60.681190,0.000000
1575,1574,161768114,13.594790,60.681190,0.000000
1575,1576,213863366,17.977558,0.000000,0.000000
1576,1575,168270272,14.127304,0.000000,0.000000
1576,1577,272774926,22.940113,0.000000,0.000000
1577,1576,365247000,30.715670,0.000000,0.000000
1577,1578,401763682,33.912273,0.000000,0.000000
1578,1577,168385868,14.198842,0.000000,0.000000
1578,1579,200015100,16.878695,0.000000,0.000000
1579,1578,165058880,13.935905,0.000000,0.000000
1579,1580,221044428,18.701191,0.000000,0.000000
1580,1579,262138110,22.060087,0.000000,0.000000
1580,1581,211765478,17.876820,0.000000,0.000000
1581,1580,270025170,22.819830,0.000000,0.000000
1581,1582,190950762,16.097292,0.000000,0.000000
1582,1581,201374294,16.948605,0.000000,0.000000
1582,1583,64404490,5.423484,52.659744,0.000000
1583,1582,43766430,3.669441,52.659744,0.000000
1562,1583,137623406,11.514610,0.000000,0.000000
1583,1562,62019140,5.212759,0.000000,0.000000
0,22,12915292,1.426735,0.000000,0.000000
22,0,24959830,2.754005,0.000000,0.000000
1,23,255429772,27.047461,0.000000,0.000000
23,1,143805580,15.193195,0.000000,0.000000
2,24,183763286,17.611231,0.000000,0.000000
24,2,467135112,45.277500,0.000000,0.000000
3,25,137189270,11.680969,60.419258,0.000000
25,3,235748782,19.825254,60.419258,0.000000
4,26,606749016,47.184807,0.000000,0.000000
26,4,970024296,75.682777,0.000000,0.000000
5,27,453396550,33.727009,56.170586,0.000000
27,5,241854638,17.959154,56.170586,0.000000
6,28,1005910150,77.611786,0.000000,0.000000
28,6,338904356,26.357897,0.000000,0.000000
7,29,779605556,66.365250,56.947811,0.000000
29,7,785707810,66.549202,56.947811,0.000000
8,30,880425490,83.338669,0.000000,0.000000
30,8,749889732,71.075523,0.000000,0.000000
9,31,191916142,20.524960,0.000000,0.000000
31,9,283325322,29.929066,0.000000,0.000000
10,32,228691110,25.624002,0.000000,0.000000
32,10,214435066,23.955324,0.000000,0.000000
11,33,248325486,27.581472,0.000000,0.000000
33,11,247183850,27.157246,0.000000,0.000000
12,34,136798750,14.327972,0.000000,0.000000
34,12,346192570,36.069473,0.000000,0.000000
13,35,40388374,3.818035,0.000000,0.000000
35,13,298121814,28.498329,0.000000,0.000000
14,36,17236836,1.488488,49.248096,0.000000
36,14,102251248,8.874475,49.248096,0.000000
15,37,18462178,1.457588,0.000000,0.000000
37,15,26487364,2.045128,0.000000,0.000000
16,38,27923276,2.085855,65.760254,0.000000
38,16,20046788,1.493668,65.760254,0.000000
17,39,21269416,1.637752,0.000000,0.000000
39,17,16309812,1.287889,0.000000,0.000000
18,40,25586918,2.152287,0.000000,0.000000
40,18,5687668,0.505711,0.000000,0.000000
19,41,93359814,9.131359,0.000000,0.000000
41,19,1704364,0.168090,0.000000,0.000000
20,42,9155786,0.967246,0.000000,0.000000
42,20,1687842,0.178757,0.000000,0.000000
21,43,236904452,26.293795,0.000000,0.000000
43,21,3840208,0.428188,0.000000,0.000000
22,44,29378714,3.238336,0.000000,0.000000
44,22,45631856,5.033760,0.000000,0.000000
23,45,224261770,23.540703,0.000000,0.000000
45,23,110025600,11.565582,0.000000,0.000000
24,46,124625040,11.754580,0.000000,0.000000
46,24,455442042,43.485138,0.000000,0.000000
25,47,152240812,12.849977,0.000000,0.000000
47,25,308483132,25.641638,0.000000,0.000000
26,48,566710202,43.285816,0.000000,0.000000
48,26,881613514,67.655586,0.000000,0.000000
27,49,510576130,37.815804,0.000000,0.000000
49,27,299104870,22.228806,0.000000,0.000000
28,50,1007443692,78.530815,0.000000,0.000000
50,28,278235282,21.853882,0.000000,0.000000
29,51,817056168,70.643959,0.000000,0.000000
51,29,728992290,62.871826,0.000000,0.000000
30,52,775078330,75.134766,0.000000,0.000000
52,30,651119598,63.161133,0.000000,0.000000
31,53,366845070,38.827477,0.000000,0.000000
53,31,506834590,53.449200,0.000000,0.000000
32,54,358555532,39.824211,0.000000,0.000000
54,32,509971590,56.477886,0.000000,0.000000
33,55,314511116,34.857262,0.000000,0.000000
55,33,282312510,30.925240,0.000000,0.000000
34,56,174281160,18.047953,0.000000,0.000000
56,34,316167590,32.661049,0.000000,0.000000
35,57,50502842,4.701142,0.000000,0.000000
57,35,329521124,30.832096,0.000000,0.000000
36,58,8728006,0.753226,57.980568,0.000000
58,36,87193698,7.511606,57.980568,0.000000
37,59,32728174,2.520190,0.000000,0.000000
59,37,22284768,1.682850,0.000000,0.000000
38,60,18466684,1.368884,55.288376,0.000000
60,38,2042894,0.153772,55.288376,0.000000
39,61,40306170,3.145014,0.000000,0.000000
61,39,23914438,1.923101,0.000000,0.000000
40,62,37924178,3.211519,0.000000,0.000000
62,40,8101382,0.728438,0.000000,0.000000
41,63,96505002,9.650673,60.946766,0.000000
63,41,2826358,0.288950,60.946766,0.000000
42,64,11311156,1.220699,0.000000,0.000000
64,42,1940178,0.208209,0.000000,0.000000
43,65,264583308,29.416824,0.000000,0.000000
65,43,9056654,1.014741,0.000000,0.000000
44,66,129724330,14.332234,0.000000,0.000000
66,44,86990928,9.555150,0.000000,0.000000
45,67,101282516,10.294082,116.229820,0.000000
67,45,52984146,5.420156,116.229820,0.000000
46,68,115282600,10.832589,0.000000,0.000000
68,46,445814222,41.732716,0.000000,0.000000
47,69,155624818,12.927020,0.000000,0.000000
69,47,414599374,33.883198,0.000000,0.000000
48,70,602441280,45.418636,0.000000,0.000000
70,48,778625822,59.055096,0.000000,0.000000
49,71,447484620,33.440422,52.754658,0.000000
71,49,256627156,19.119722,52.754658,0.000000
50,72,1024327674,81.120888,0.000000,0.000000
72,50,295391410,23.575888,0.000000,0.000000
51,73,879444742,77.355247,0.000000,0.000000
73,51,890909450,78.222511,0.000000,0.000000
52,74,795080464,77.529495,65.081337,0.000000
74,52,482218602,47.245689,65.081337,0.000000
53,75,455991774,48.974388,0.000000,0.000000
75,53,704268042,75.368385,0.000000,0.000000
54,76,347380652,38.753223,0.000000,0.000000
76,54,563402236,62.791451,0.000000,0.000000
55,77,189221786,20.972269,60.620731,0.000000
77,55,300471748,33.333126,60.620731,0.000000
56,78,288988900,29.614206,0.000000,0.000000
78,56,285783632,29.010021,0.000000,0.000000
57,79,106552976,9.848268,0.000000,0.000000
79,57,356539100,32.864494,0.000000,0.000000
58,80,36580804,3.062211,0.000000,0.000000
80,58,89796664,7.442105,0.000000,0.000000
59,81,15455174,1.190630,57.295723,0.000000
81,59,2563508,0.193411,57.295723,0.000000
60,82,23852856,1.777686,0.000000,0.000000
82,60,12397160,0.927138,0.000000,0.000000
61,83,44526790,3.527992,0.000000,0.000000
83,61,23953490,1.932375,0.000000,0.000000
62,84,66582744,5.793204,0.000000,0.000000
84,62,5538970,0.505941,0.000000,0.000000
63,85,102256340,10.202597,0.000000,0.000000
85,63,1471554,0.148659,0.000000,0.000000
64,86,15368058,1.654370,0.000000,0.000000
86,64,5143944,0.556933,0.000000,0.000000
65,87,277542564,31.052126,0.000000,0.000000
87,65,17993554,2.000988,0.000000,0.000000
66,88,91349732,9.922941,62.977234,0.000000
88,66,13920130,1.501296,62.977234,0.000000
67,89,249457820,25.364180,0.000000,0.000000
89,67,179964728,18.264973,0.000000,0.000000
68,90,205561812,18.911030,0.000000,0.000000
90,68,360171684,33.095993,0.000000,0.000000
69,91,327842636,26.532990,0.000000,0.000000
91,69,589032352,47.620296,0.000000,0.000000
70,92,463570866,35.156853,55.437584,0.000000
92,70,563318744,43.020737,55.437584,0.000000
71,93,311021912,23.433094,54.639252,0.000000
93,71,309384732,23.336224,54.639252,0.000000
72,94,1271770216,102.662796,0.000000,0.000000
94,72,580055936,46.616901,0.000000,0.000000
73,95,944715654,84.687332,0.000000,0.000000
95,73,1105304930,99.037216,0.000000,0.000000
74,96,1125964882,111.578590,66.381912,0.000000
96,74,471610452,46.937996,66.381912,0.000000
75,97,557612588,60.295002,0.000000,0.000000
97,75,920907452,99.219139,0.000000,0.000000
76,98,206742384,23.054543,53.743546,0.000000
98,76,636755526,70.830536,53.743546,0.000000
77,99,277753998,30.536156,57.830521,0.000000
99,77,403722290,44.013500,57.830521,0.000000
78,100,268575218,27.442455,50.060936,0.000000
100,78,291546348,29.700792,50.060936,0.000000
79,101,93025964,8.458261,0.000000,0.000000
101,79,318576050,28.802271,0.000000,0.000000
80,102,84264798,6.939634,0.000000,0.000000
102,80,75006470,6.116426,0.000000,0.000000
81,103,17873394,1.347556,0.000000,0.000000
103,81,3900288,0.291734,0.000000,0.000000
82,104,35191454,2.694380,0.000000,0.000000
104,82,21783158,1.665600,0.000000,0.000000
83,105,51275276,4.108479,0.000000,0.000000
105,83,26645074,2.140090,0.000000,0.000000
84,106,185854152,16.786690,0.000000,0.000000
106,84,9759590,0.904297,0.000000,0.000000
85,107,20909638,2.113474,65.093292,0.000000
107,85,1085540,0.111024,65.093292,0.000000
86,108,62562400,6.800525,0.000000,0.000000
108,86,48554748,5.331279,0.000000,0.000000
87,109,316699704,35.287098,0.000000,0.000000
109,87,49044400,5.442982,0.000000,0.000000
88,110,150642684,16.449450,66.756432,0.000000
110,88,117703824,12.954592,66.756432,0.000000
89,111,210972016,21.347979,0.000000,0.000000
111,89,118764236,11.929299,0.000000,0.000000
90,112,229628358,20.658575,0.000000,0.000000
112,90,287728722,25.887133,0.000000,0.000000
91,113,403450312,32.005566,0.000000,0.000000
113,91,424084214,33.787575,0.000000,0.000000
92,114,345838098,26.064081,67.223328,0.000000
114,92,728321424,54.767757,67.223328,0.000000
93,115,331695382,25.145096,61.100613,0.000000
115,93,377766286,28.561108,61.100613,0.000000
94,116,1370325448,112.007072,0.000000,0.000000
116,94,499979462,40.761726,0.000000,0.000000
95,117,1452816720,132.836136,0.000000,0.000000
117,95,1273671620,116.566521,0.000000,0.000000
96,118,361708230,36.675224,110.734009,0.000000
118,96,297165052,30.214935,110.734009,0.000000
97,119,355808374,39.315063,54.572350,0.000000
119,97,594961320,65.327538,54.572350,0.000000
98,120,285628926,31.908146,0.000000,0.000000
120,98,992474488,111.050690,0.000000,0.000000
99,121,96300324,10.337895,58.929203,0.000000
121,99,238811702,25.560785,58.929203,0.000000
100,122,174273650,17.356262,0.000000,0.000000
122,100,244083148,24.134859,0.000000,0.000000
101,123,132648724,11.892424,0.000000,0.000000
123,101,131770692,11.722960,0.000000,0.000000
102,124,80700552,6.534914,0.000000,0.000000
124,102,86357084,6.848952,0.000000,0.000000
103,125,53131342,3.995394,0.000000,0.000000
125,103,7377418,0.548575,0.000000,0.000000
104,126,29781250,2.250835,52.201729,0.000000
126,104,9544804,0.731221,52.201729,0.000000
105,127,47395726,3.928680,52.215454,0.000000
127,105,11437324,0.956511,52.215454,0.000000
106,128,186574428,17.061785,0.000000,0.000000
128,106,19411442,1.844909,0.000000,0.000000
107,129,65708586,6.692670,62.113213,0.000000
129,107,182838,0.018654,62.113213,0.000000
108,130,6132260,0.671999,61.415520,0.000000
130,108,6827686,0.761150,61.415520,0.000000
109,131,325603560,36.276455,0.000000,0.000000
131,109,41529952,4.616531,0.000000,0.000000
110,132,263322724,28.199852,0.000000,0.000000
132,110,195429320,21.068113,0.000000,0.000000
111,133,300330502,29.570414,0.000000,0.000000
133,111,93901630,9.234307,0.000000,0.000000
112,134,249071748,22.026442,0.000000,0.000000
134,112,301925626,26.585550,0.000000,0.000000
113,135,372618758,29.293499,0.000000,0.000000
135,113,538794436,42.313339,0.000000,0.000000
114,136,178381620,13.322418,119.579536,0.000000
136,114,439163648,32.835846,119.579536,0.000000
115,137,501388338,38.168461,56.381115,0.000000
137,115,383947016,29.205748,56.381115,0.000000
116,138,1482786486,122.716385,0.000000,0.000000
138,116,522147480,43.231712,0.000000,0.000000
117,139,1265649496,117.333824,0.000000,0.000000
139,117,1086903870,101.001228,0.000000,0.000000
118,140,301925626,30.596859,119.778358,0.000000
140,118,472412910,48.219337,119.778358,0.000000
119,141,318365016,34.687466,56.468307,0.000000
141,119,889950310,96.661919,56.468307,0.000000
120,142,388903442,43.256413,0.000000,0.000000
142,120,1193017862,132.610046,0.000000,0.000000
121,143,131278900,13.958504,57.004742,0.000000
143,121,161439118,17.145256,57.004742,0.000000
122,144,111502066,11.035237,57.476658,0.000000
144,122,159173586,15.553894,57.476658,0.000000
123,145,128874198,11.433435,58.447975,0.000000
145,123,117172754,10.243998,58.447975,0.000000
124,146,129239184,10.123167,0.000000,0.000000
146,124,133679096,10.435392,0.000000,0.000000
125,147,104782118,7.871326,0.000000,0.000000
147,125,15495728,1.158785,0.000000,0.000000
126,148,49520534,3.752832,62.390949,0.000000
148,126,10384422,0.788636,62.390949,0.000000
127,149,71909868,5.995597,0.000000,0.000000
149,127,9550812,0.797239,0.000000,0.000000
128,150,181376586,16.849731,0.000000,0.000000
150,128,2595050,0.246127,0.000000,0.000000
129,151,185215552,19.358027,0.000000,0.000000
151,129,7273780,0.775651,0.000000,0.000000
130,152,29847338,3.297359,52.621223,0.000000
152,130,2769282,0.303593,52.621223,0.000000
131,153,347157260,38.843693,0.000000,0.000000
153,131,157547436,17.568356,0.000000,0.000000
132,154,110968856,11.845791,59.938156,0.000000
154,132,123810956,13.372563,59.938156,0.000000
133,155,358899490,34.626389,0.000000,0.000000
155,133,99149618,9.597923,0.000000,0.000000
134,156,246569416,21.301628,0.000000,0.000000
156,134,220294930,18.924488,0.000000,0.000000
135,157,222182944,17.196589,0.000000,0.000000
157,135,333842030,25.832598,0.000000,0.000000
136,158,316808944,23.509785,0.000000,0.000000
158,136,912003106,67.737816,0.000000,0.000000
137,159,635180490,48.728184,0.000000,0.000000
159,137,426742000,32.469219,0.000000,0.000000
138,160,1274266830,107.066330,0.000000,0.000000
160,138,308258058,25.714195,0.000000,0.000000
139,161,1009258096,95.690567,0.000000,0.000000
161,139,482215192,45.897240,0.000000,0.000000
140,162,409646062,42.132862,0.000000,0.000000
162,140,942703724,98.487450,0.000000,0.000000
141,163,173270314,19.032900,0.000000,0.000000
163,141,810632462,89.017868,0.000000,0.000000
142,164,154291042,17.257826,0.000000,0.000000
164,142,846937536,94.890083,0.000000,0.000000
143,165,158735460,16.676418,0.000000,0.000000
165,143,210221074,22.194208,0.000000,0.000000
144,166,110651934,10.770977,0.000000,0.000000
166,144,271846116,26.058666,0.000000,0.000000
145,167,136237002,11.795591,50.939056,0.000000
167,145,114855168,9.805067,50.939056,0.000000
146,168,191545148,15.073940,0.000000,0.000000
168,146,68355614,5.383185,0.000000,0.000000
147,169,161493132,11.979346,0.000000,0.000000
169,147,48649374,3.616413,0.000000,0.000000
148,170,93475062,7.056982,55.690254,0.000000
170,148,15342524,1.160547,55.690254,0.000000
149,171,76486462,6.461618,0.000000,0.000000
171,149,40002360,3.370683,0.000000,0.000000
150,172,184453320,17.342436,0.000000,0.000000
172,150,21527760,2.034221,0.000000,0.000000
151,173,296827902,31.152157,0.000000,0.000000
173,151,53988984,5.651531,0.000000,0.000000
152,174,86358586,9.678254,63.006145,0.000000
174,152,36100164,4.024987,63.006145,0.000000
153,175,369935090,41.101059,0.000000,0.000000
175,153,202572890,22.443214,0.000000,0.000000
154,176,131287912,13.684068,0.000000,0.000000
176,154,120138566,12.807981,0.000000,0.000000
155,177,369387956,35.014961,0.000000,0.000000
177,155,99950184,9.475233,0.000000,0.000000
156,178,158858624,13.635863,57.095913,0.000000
178,156,149302900,12.661269,57.095913,0.000000
157,179,249585432,19.083628,0.000000,0.000000
179,157,438424788,33.486717,0.000000,0.000000
158,180,276260952,20.618166,54.091511,0.000000
180,158,655745268,48.782219,54.091511,0.000000
159,181,714322372,55.362438,0.000000,0.000000
181,159,520553916,40.171364,0.000000,0.000000
160,182,1404536850,119.918846,0.000000,0.000000
182,160,373782808,31.727512,0.000000,0.000000
161,183,543184608,52.090305,60.223770,0.000000
183,161,406210988,39.061333,60.223770,0.000000
162,184,775273416,81.099800,0.000000,0.000000
184,162,1214211870,127.959618,0.000000,0.000000
163,185,186818354,20.579187,63.674385,0.000000
185,163,796330418,87.783791,63.674385,0.000000
164,186,181292496,20.143038,0.000000,0.000000
186,164,869509592,96.625038,0.000000,0.000000
165,187,71891322,7.490302,61.435139,0.000000
187,165,147888248,15.315787,61.435139,0.000000
166,188,189895952,18.034763,0.000000,0.000000
188,166,226396054,21.324850,0.000000,0.000000
167,189,139530888,11.879267,0.000000,0.000000
189,167,173512716,14.765011,0.000000,0.000000
168,190,130159910,10.009978,0.000000,0.000000
190,168,93978232,7.234616,0.000000,0.000000
169,191,206206170,15.290657,0.000000,0.000000
191,169,65611460,4.863297,0.000000,0.000000
170,192,80436200,6.143829,64.001564,0.000000
192,170,24621880,1.871832,64.001564,0.000000
171,193,127615296,10.905354,62.353085,0.000000
193,171,46207122,3.954711,62.353085,0.000000
172,194,248395890,23.718071,0.000000,0.000000
194,172,34782910,3.329717,0.000000,0.000000
173,195,387678280,41.508915,0.000000,0.000000
195,173,48843132,5.161241,0.000000,0.000000
174,196,33285416,3.712320,60.992874,0.000000
196,174,37068954,4.129285,60.992874,0.000000
175,197,377182414,41.927593,0.000000,0.000000
197,175,196166860,21.721439,0.000000,0.000000
176,198,162500974,16.605125,0.000000,0.000000
198,176,111655270,11.711143,0.000000,0.000000
177,199,327812596,30.728125,0.000000,0.000000
199,177,101127752,9.499702,0.000000,0.000000
178,200,252756154,21.140636,0.000000,0.000000
200,178,177064366,14.632957,0.000000,0.000000
179,201,240698098,18.248537,0.000000,0.000000
201,179,396039444,29.978466,0.000000,0.000000
180,202,356466250,26.494949,0.000000,0.000000
202,180,952611316,70.681427,0.000000,0.000000
181,203,754442294,58.983749,0.000000,0.000000
203,181,441152188,34.388306,0.000000,0.000000
182,204,1307222270,113.980843,0.000000,0.000000
204,182,342063572,29.544258,0.000000,0.000000
183,205,687660486,67.257698,0.000000,0.000000
205,183,582610374,57.477196,0.000000,0.000000
184,206,574175142,60.764751,0.000000,0.000000
206,184,1093629248,116.666534,0.000000,0.000000
185,207,141162060,15.681682,0.000000,0.000000
207,185,974443238,108.318794,0.000000,0.000000
186,208,134593814,14.921516,0.000000,0.000000
208,186,564100422,62.411888,0.000000,0.000000
187,209,120575648,12.595804,0.000000,0.000000
209,187,196459808,20.427889,0.000000,0.000000
188,210,14207012,1.340762,173.588882,0.000000
210,188,44140486,4.070516,173.588882,0.000000
189,211,143497670,12.031232,0.000000,0.000000
211,189,179550756,14.949371,0.000000,0.000000
190,212,151459772,11.645352,56.660511,0.000000
212,190,89401638,6.863400,56.660511,0.000000
191,213,173370948,12.819010,0.000000,0.000000
213,191,70329242,5.191072,0.000000,0.000000
192,214,145292560,11.421415,0.000000,0.000000
214,192,100834862,7.823949,0.000000,0.000000
193,215,107246848,9.374772,0.000000,0.000000
215,193,40475490,3.507997,0.000000,0.000000
194,216,267099142,25.835093,0.000000,0.000000
216,194,34646228,3.352538,0.000000,0.000000
195,217,498148878,53.276524,0.000000,0.000000
217,195,55872492,5.958217,0.000000,0.000000
196,218,47854816,5.341335,119.264542,0.000000
218,196,38498858,4.293320,119.264542,0.000000
197,219,378149702,41.780445,0.000000,0.000000
219,197,210892468,23.258562,0.000000,0.000000
198,220,154013172,15.588938,61.287579,0.000000
220,198,75792016,7.791816,61.287579,0.000000
199,221,352398834,32.279366,0.000000,0.000000
221,199,149951764,13.842042,0.000000,0.000000
200,222,328219638,26.978031,0.000000,0.000000
222,200,194118074,15.821972,0.000000,0.000000
201,223,235606666,17.883921,65.287003,0.000000
223,201,396236218,29.891972,65.287003,0.000000
202,224,327223812,24.507616,61.519604,0.000000
224,202,902457402,67.669754,61.519604,0.000000
203,225,893866946,71.714218,0.000000,0.000000
225,203,484034288,38.775230,0.000000,0.000000
204,226,1252169522,109.842789,58.833931,0.000000
226,204,460304016,40.355957,58.833931,0.000000
205,227,526236098,52.644001,66.649811,0.000000
227,205,547541678,54.936848,66.649811,0.000000
206,228,190496752,20.358232,52.904732,0.000000
228,206,828293722,89.331650,52.904732,0.000000
207,229,174260132,19.405321,0.000000,0.000000
229,207,1039075264,115.921127,0.000000,0.000000
208,230,68831748,7.583781,63.017548,0.000000
230,208,334243354,36.843529,63.017548,0.000000
209,231,108876570,11.202771,123.156738,0.000000
231,209,112114882,11.436441,123.156738,0.000000
210,232,52317258,4.878613,0.000000,0.000000
232,210,133261540,12.198921,0.000000,0.000000
211,233,145842292,12.104451,0.000000,0.000000
233,211,123083066,10.170776,0.000000,0.000000
212,234,92198362,6.992134,0.000000,0.000000
234,212,79719746,6.080208,0.000000,0.000000
213,235,75888144,5.652214,120.298721,0.000000
235,213,61346012,4.571456,120.298721,0.000000
214,236,141256686,11.225028,68.014091,0.000000
236,214,131715982,10.355960,68.014091,0.000000
215,237,155471736,14.056318,59.673336,0.000000
237,215,62113302,5.459808,59.673336,0.000000
216,238,362678912,35.620232,0.000000,0.000000
238,216,33660916,3.283979,0.000000,0.000000
217,239,615033190,66.422707,0.000000,0.000000
239,217,39269384,4.196464,0.000000,0.000000
218,240,76537008,8.499491,0.000000,0.000000
240,218,127753706,14.204475,0.000000,0.000000
