1520,1521,24304836,2.047216,0.000000,0.000000
1521,1520,7000294,0.583250,0.000000,0.000000
1521,1522,9550690,0.801384,55.944767,0.000000
1522,1521,1298702,0.108797,55.944767,0.000000
1522,1523,9146652,0.767757,57.628872,0.000000
1523,1522,6554374,0.550643,57.628872,0.000000
1523,1524,5815216,0.488443,0.000000,0.000000
1524,1523,9854268,0.830750,0.000000,0.000000
1524,1525,3961406,0.332384,64.961647,0.000000
1525,1524,11568224,0.972306,64.961647,0.000000
1525,1526,11307630,0.949274,0.000000,0.000000
1526,1525,23253784,1.943088,0.000000,0.000000
1526,1527,3434146,0.289594,0.000000,0.000000
1527,1526,50294174,4.245998,0.000000,0.000000
1527,1528,26330634,2.224643,0.000000,0.000000
1528,1527,74138424,6.246337,0.000000,0.000000
1528,1529,4698946,0.398860,0.000000,0.000000
1529,1528,90308956,7.666085,0.000000,0.000000
1529,1530,13044058,1.102507,0.000000,0.000000
1530,1529,92142898,7.781693,0.000000,0.000000
1530,1531,69540286,5.848114,0.000000,0.000000
1531,1530,200965802,16.886660,0.000000,0.000000
1531,1532,207033308,17.485920,0.000000,0.000000
1532,1531,96881708,8.181973,0.000000,0.000000
1532,1533,354105970,29.892775,0.000000,0.000000
1533,1532,41571944,3.491450,0.000000,0.000000
1533,1534,414351880,34.896233,0.000000,0.000000
1534,1533,304085554,25.600937,0.000000,0.000000
1534,1535,207422842,17.445927,61.386551,0.000000
1535,1534,278862700,23.484886,61.386551,0.000000
1535,1536,247302386,20.791759,0.000000,0.000000
1536,1535,346479736,29.082575,0.000000,0.000000
1536,1537,222616094,18.792925,0.000000,0.000000
1537,1536,310270216,26.232847,0.000000,0.000000
1537,1538,140612902,11.865069,0.000000,0.000000
1538,1537,248845926,20.985558,0.000000,0.000000
1538,1539,104932776,8.789694,0.000000,0.000000
1539,1538,61198868,5.132409,0.000000,0.000000
1518,1539,23773592,2.005553,0.000000,0.000000
1539,1518,120313256,10.175218,0.000000,0.000000
1540,1541,67872660,5.686942,0.000000,0.000000
1541,1540,108128922,9.053123,0.000000,0.000000
1541,1542,178838860,15.073882,0.000000,0.000000
1542,1541,23071984,1.943409,0.000000,0.000000
1542,1543,37509672,3.148051,0.000000,0.000000
1543,1542,12404490,1.040713,0.000000,0.000000
1543,1544,23565104,1.972866,0.000000,0.000000
1544,1543,6722482,0.566035,0.000000,0.000000
1544,1545,12390224,1.041244,62.179436,0.000000
1545,1544,3105666,0.260437,62.179436,0.000000
1545,1546,8271740,0.695710,60.949429,0.000000
1546,1545,17018808,1.432101,60.949429,0.000000
1546,1547,13069876,1.093615,0.000000,0.000000
1547,1546,25222732,2.121949,0.000000,0.000000
1547,1548,12038118,1.003868,0.000000,0.000000
1548,1547,19118546,1.608408,0.000000,0.000000
1548,1549,3110230,0.260690,0.000000,0.000000
1549,1548,35434714,2.966751,0.000000,0.000000
1549,1550,21161266,1.782024,0.000000,0.000000
1550,1549,34967592,2.944551,0.000000,0.000000
1550,1551,5154452,0.435623,0.000000,0.000000
1551,1550,63235174,5.339061,0.000000,0.000000
1551,1552,11281110,0.948630,0.000000,0.000000
1552,1551,54371872,4.566134,0.000000,0.000000
1552,1553,63926210,5.364741,0.000000,0.000000
1553,1552,98240786,8.239597,0.000000,0.000000
1553,1554,213081166,17.946947,0.000000,0.000000
1554,1553,96201070,8.105403,0.000000,0.000000
1554,1555,274574432,23.214077,0.000000,0.000000
1555,1554,253828460,21.549751,0.000000,0.000000
1555,1556,201488614,16.959690,63.503124,0.000000
1556,1555,125555410,10.566921,63.503124,0.000000
1556,1557,353304766,29.883718,0.000000,0.000000
1557,1556,172811740,14.617553,0.000000,0.000000
1557,1558,160426590,13.529103,57.211594,0.000000
1558,1557,200047158,16.871391,57.211594,0.000000
1558,1559,250394888,21.132362,0.000000,0.000000
1559,1558,331281816,27.892963,0.000000,0.000000
1559,1560,290003440,24.482862,0.000000,0.000000
1560,1559,173448478,14.640078,0.000000,0.000000
1560,1561,104342722,8.810530,0.000000,0.000000
1561,1560,64236440,5.427782,0.000000,0.000000
1540,1561,23162400,1.955747,0.000000,0.000000
1561,1540,126986874,10.765376,0.000000,0.000000
1562,1563,25414200,2.138545,58.396603,0.000000
1563,1562,9273110,0.781010,58.396603,0.000000
1563,1564,58826804,4.959617,0.000000,0.000000
1564,1563,36570168,3.078946,0.000000,0.000000
1564,1565,30003424,2.514360,59.308933,0.000000
1565,1564,4124022,0.351274,59.308933,0.000000
1565,1566,16918000,1.425860,0.000000,0.000000
1566,1565,6228382,0.522428,0.000000,0.000000
1566,1567,17346070,1.458172,0.000000,0.000000
1567,1566,2742240,0.229834,0.000000,0.000000
1567,1568,14972910,1.262958,58.355354,0.000000
1568,1567,15635408,1.320492,58.355354,0.000000
1568,1569,5891818,0.500279,56.498779,0.000000
1569,1568,10420464,0.880774,56.498779,0.000000
1569,1570,4287682,0.359868,0.000000,0.000000
1570,1569,18660378,1.564213,0.000000,0.000000
1570,1571,1420480,0.119186,0.000000,0.000000
1571,1570,24982238,2.113379,0.000000,0.000000
1571,1572,10244730,0.861911,0.000000,0.000000
1572,1571,27589710,2.322874,0.000000,0.000000
1572,1573,4580746,0.386996,0.000000,0.000000
1573,1572,63157070,5.312907,0.000000,0.000000
1573,1574,10895154,0.912510,0.000000,0.000000
1574,1573,68050586,5.742387,0.000000,0.000000
1574,1575,31271286,2.628230,60.681190,0.000000
1575,1574,175559298,14.755342,60.681190,0.000000
1575,1576,199026604,16.739622,0.000000,0.000000
1576,1575,188155070,15.797600,0.000000,0.000000
1576,1577,278919602,23.448647,0.000000,0.000000
1577,1576,325422850,27.329733,0.000000,0.000000
1577,1578,484103200,40.888912,0.000000,0.000000
1578,1577,207368712,17.464769,0.000000,0.000000
1578,1579,243023246,20.539442,0.000000,0.000000
1579,1578,158487566,13.391978,0.000000,0.000000
1579,1580,209414320,17.693148,0.000000,0.000000
1580,1579,281886522,23.794159,0.000000,0.000000
1580,1581,204995784,17.279882,0.000000,0.000000
1581,1580,348250890,29.381975,0.000000,0.000000
1581,1582,194996222,16.451422,0.000000,0.000000
1582,1581,219507882,18.451309,0.000000,0.000000
1582,1583,67941944,5.725697,52.659744,0.000000
1583,1582,51606980,4.333113,52.659744,0.000000
1562,1583,142425236,11.920714,0.000000,0.000000
1583,1562,69980042,5.878624,0.000000,0.000000
0,22,24659308,2.730520,0.000000,0.000000
22,0,20754108,2.294683,0.000000,0.000000
1,23,261668900,27.678604,0.000000,0.000000
23,1,136779102,14.490196,0.000000,0.000000
2,24,167376344,16.058966,0.000000,0.000000
24,2,460162706,44.558430,0.000000,0.000000
3,25,125930156,10.695086,60.419258,0.000000
25,3,217707268,18.274443,60.419258,0.000000
4,26,583194530,45.287941,0.000000,0.000000
26,4,941116242,73.423653,0.000000,0.000000
5,27,419563652,31.175442,56.170586,0.000000
27,5,255019546,18.938528,56.170586,0.000000
6,28,1038361260,80.172806,0.000000,0.000000
28,6,360789216,28.020374,0.000000,0.000000
7,29,806762058,68.721336,56.947811,0.000000
29,7,788937116,66.786095,56.947811,0.000000
8,30,857580914,81.184914,0.000000,0.000000
30,8,765269974,72.471542,0.000000,0.000000
9,31,236668110,25.291761,0.000000,0.000000
31,9,318995908,33.696064,0.000000,0.000000
10,32,232023926,25.951677,0.000000,0.000000
32,10,190821584,21.304407,0.000000,0.000000
11,33,252364010,28.023630,0.000000,0.000000
33,11,259213130,28.490488,0.000000,0.000000
12,34,148646404,15.569662,0.000000,0.000000
34,12,329828216,34.387424,0.000000,0.000000
13,35,36975708,3.524871,0.000000,0.000000
35,13,294454922,28.154247,0.000000,0.000000
14,36,15174584,1.319366,49.248096,0.000000
36,14,100384140,8.720467,49.248096,0.000000
15,37,15441534,1.212362,0.000000,0.000000
37,15,31307160,2.413500,0.000000,0.000000
16,38,17352078,1.297858,65.760254,0.000000
38,16,14609426,1.088350,65.760254,0.000000
17,39,20413154,1.582435,0.000000,0.000000
39,17,12595244,0.993123,0.000000,0.000000
18,40,27375620,2.297304,0.000000,0.000000
40,18,3739452,0.331664,0.000000,0.000000
19,41,90028024,8.808560,0.000000,0.000000
41,19,3188218,0.313841,0.000000,0.000000
20,42,8500792,0.897119,0.000000,0.000000
42,20,3706408,0.392815,0.000000,0.000000
21,43,241513910,26.788139,0.000000,0.000000
43,21,5606438,0.626998,0.000000,0.000000
22,44,43883406,4.826209,0.000000,0.000000
44,22,37438324,4.127619,0.000000,0.000000
23,45,220850548,23.219183,0.000000,0.000000
45,23,95386986,10.034324,0.000000,0.000000
24,46,129982552,12.337613,0.000000,0.000000
46,24,455799396,43.390198,0.000000,0.000000
25,47,129016766,10.913167,0.000000,0.000000
47,25,294692278,24.463293,0.000000,0.000000
26,48,547939586,41.794727,0.000000,0.000000
48,26,837676506,64.372246,0.000000,0.000000
27,49,505977058,37.511539,0.000000,0.000000
49,27,314877250,23.363558,0.000000,0.000000
28,50,1019425546,79.486626,0.000000,0.000000
50,28,333432582,26.167374,0.000000,0.000000
29,51,823117196,71.122536,0.000000,0.000000
51,29,780329154,67.285500,0.000000,0.000000
30,52,814942616,79.030678,0.000000,0.000000
52,30,628709636,60.890579,0.000000,0.000000
31,53,363472958,38.543026,0.000000,0.000000
53,31,521300230,54.990765,0.000000,0.000000
32,54,353014532,39.194885,0.000000,0.000000
54,32,477296542,52.862293,0.000000,0.000000
33,55,317532786,35.195816,0.000000,0.000000
55,33,289850926,31.778837,0.000000,0.000000
34,56,184239298,19.079477,0.000000,0.000000
56,34,313345210,32.446484,0.000000,0.000000
35,57,55433786,5.175423,0.000000,0.000000
57,35,309710556,28.982002,0.000000,0.000000
36,58,19548466,1.700771,57.980568,0.000000
58,36,99197618,8.531176,57.980568,0.000000
37,59,27891612,2.141283,0.000000,0.000000
59,37,24953700,1.881984,0.000000,0.000000
38,60,14346576,1.063145,55.288376,0.000000
60,38,3246796,0.244582,55.288376,0.000000
39,61,27423336,2.144863,0.000000,0.000000
61,39,14281990,1.144480,0.000000,0.000000
40,62,39725900,3.370451,0.000000,0.000000
62,40,4930538,0.440351,0.000000,0.000000
41,63,92644508,9.272825,60.946766,0.000000
63,41,3093592,0.315171,60.946766,0.000000
42,64,11724084,1.262065,0.000000,0.000000
64,42,4472428,0.481756,0.000000,0.000000
43,65,260505198,28.949074,0.000000,0.000000
65,43,11342576,1.271130,0.000000,0.000000
44,66,123854392,13.659814,0.000000,0.000000
66,44,64047756,7.047862,0.000000,0.000000
45,67,97554372,9.934941,116.229820,0.000000
67,45,54245704,5.539709,116.229820,0.000000
46,68,142024086,13.327154,0.000000,0.000000
68,46,458103464,42.823639,0.000000,0.000000
47,69,128579684,10.604066,0.000000,0.000000
69,47,373105690,30.443008,0.000000,0.000000
48,70,597326848,45.041725,0.000000,0.000000
70,48,770532600,58.485332,0.000000,0.000000
49,71,429037108,32.092178,52.754658,0.000000
71,49,246999098,18.427937,52.754658,0.000000
50,72,1020823908,80.867699,0.000000,0.000000
72,50,352981338,28.140284,0.000000,0.000000
51,73,906473690,79.676712,0.000000,0.000000
73,51,875821924,76.959389,0.000000,0.000000
52,74,787308820,76.781754,65.081337,0.000000
74,52,517264240,50.695827,65.081337,0.000000
53,75,477875792,51.369602,0.000000,0.000000
75,53,740965016,79.238083,0.000000,0.000000
54,76,387009298,43.208408,0.000000,0.000000
76,54,492462236,54.866924,0.000000,0.000000
55,77,196141146,21.748367,60.620731,0.000000
77,55,286190610,31.775166,60.620731,0.000000
56,78,268092954,27.384426,0.000000,0.000000
78,56,320738054,32.651932,0.000000,0.000000
57,79,84523020,7.814790,0.000000,0.000000
79,57,337766414,31.121422,0.000000,0.000000
58,80,38856212,3.242189,0.000000,0.000000
80,58,95740014,7.938988,0.000000,0.000000
59,81,27565678,2.108520,57.295723,0.000000
81,59,2645996,0.201307,57.295723,0.000000
60,82,28624588,2.132254,0.000000,0.000000
82,60,11046682,0.826465,0.000000,0.000000
61,83,34750092,2.763551,0.000000,0.000000
83,61,15599244,1.260376,0.000000,0.000000
62,84,58838798,5.095670,0.000000,0.000000
84,62,6198226,0.565542,0.000000,0.000000
63,85,101514178,10.133029,0.000000,0.000000
85,63,3757476,0.379686,0.000000,0.000000
64,86,18469566,1.985785,0.000000,0.000000
86,64,4314718,0.468381,0.000000,0.000000
65,87,280858800,31.423416,0.000000,0.000000
87,65,23492254,2.615841,0.000000,0.000000
66,88,79670058,8.668808,62.977234,0.000000
88,66,18305848,1.977403,62.977234,0.000000
67,89,282099104,28.685711,0.000000,0.000000
89,67,193813046,19.684196,0.000000,0.000000
68,90,194269654,17.882294,0.000000,0.000000
90,68,387261634,35.622402,0.000000,0.000000
69,91,315592202,25.643095,0.000000,0.000000
91,69,533200866,42.972389,0.000000,0.000000
70,92,451733482,34.144825,55.437584,0.000000
92,70,573377458,43.777775,55.437584,0.000000
71,93,299482098,22.515970,54.639252,0.000000
93,71,287136812,21.616516,54.639252,0.000000
72,94,1309232056,105.589333,0.000000,0.000000
94,72,615800480,49.538914,0.000000,0.000000
73,95,949552726,85.060944,0.000000,0.000000
95,73,1074171538,96.180702,0.000000,0.000000
74,96,1098897218,108.848305,66.381912,0.000000
96,74,527928562,52.501579,66.381912,0.000000
75,97,587072694,63.477936,0.000000,0.000000
97,75,963143802,103.711349,0.000000,0.000000
76,98,208460550,23.242830,53.743546,0.000000
98,76,578116698,64.314537,53.743546,0.000000
77,99,283523000,31.128969,57.830521,0.000000
99,77,372886224,40.619308,57.830521,0.000000
78,100,257269542,26.203913,50.060936,0.000000
100,78,283511912,28.909534,50.060936,0.000000
79,101,83229798,7.579589,0.000000,0.000000
101,79,314716722,28.466625,0.000000,0.000000
80,102,80668888,6.643945,0.000000,0.000000
102,80,81254726,6.607092,0.000000,0.000000
81,103,30704858,2.317477,0.000000,0.000000
103,81,3844592,0.288815,0.000000,0.000000
82,104,36968198,2.805331,0.000000,0.000000
104,82,20178842,1.538452,0.000000,0.000000
83,105,38117576,3.066970,0.000000,0.000000
105,83,22582042,1.801712,0.000000,0.000000
84,106,177062100,15.926060,0.000000,0.000000
106,84,10662170,0.988570,0.000000,0.000000
85,107,27485104,2.762629,65.093292,0.000000
107,85,920198,0.093959,65.093292,0.000000
86,108,63592650,6.927303,0.000000,0.000000
108,86,36753412,4.058099,0.000000,0.000000
87,109,312989584,34.880203,0.000000,0.000000
109,87,43580002,4.844771,0.000000,0.000000
88,110,153003706,16.689907,66.756432,0.000000
110,88,117798328,12.961212,66.756432,0.000000
89,111,216183834,21.833750,0.000000,0.000000
111,89,125916638,12.647472,0.000000,0.000000
90,112,216547318,19.443449,0.000000,0.000000
112,90,305851732,27.545645,0.000000,0.000000
91,113,390944538,31.139603,0.000000,0.000000
113,91,464568478,36.806793,0.000000,0.000000
92,114,349837802,26.344297,67.223328,0.000000
114,92,690176794,51.914932,67.223328,0.000000
93,115,388520368,29.461342,61.100613,0.000000
115,93,346528896,26.229019,61.100613,0.000000
94,116,1308921142,106.847603,0.000000,0.000000
116,94,510464634,41.611591,0.000000,0.000000
95,117,1429081792,130.662140,0.000000,0.000000
117,95,1263220290,115.437302,0.000000,0.000000
96,118,354002848,35.891644,110.734009,0.000000
118,96,272112138,27.633846,110.734009,0.000000
97,119,367577924,40.524338,54.572350,0.000000
119,97,630698642,69.278954,54.572350,0.000000
98,120,366054896,40.852737,0.000000,0.000000
120,98,978767622,109.385048,0.000000,0.000000
99,121,88288534,9.516809,58.929203,0.000000
121,99,244034150,26.136160,58.929203,0.000000
100,122,205240262,20.409327,0.000000,0.000000
122,100,197346678,19.451216,0.000000,0.000000
101,123,95875136,8.579737,0.000000,0.000000
123,101,151482940,13.470321,0.000000,0.000000
102,124,69998680,5.668443,0.000000,0.000000
124,102,95983338,7.622087,0.000000,0.000000
103,125,62318954,4.679977,0.000000,0.000000
125,103,5924862,0.443499,0.000000,0.000000
104,126,40368726,3.062278,52.201729,0.000000
126,104,5693554,0.435389,52.201729,0.000000
105,127,42494578,3.520586,52.215454,0.000000
127,105,6651830,0.557585,52.215454,0.000000
106,128,184809260,16.899477,0.000000,0.000000
128,106,20079710,1.903897,0.000000,0.000000
107,129,63647936,6.469497,62.113213,0.000000
129,107,262322,0.026877,62.113213,0.000000
108,130,8741112,0.954941,61.415520,0.000000
130,108,6818552,0.757966,61.415520,0.000000
109,131,326674306,36.386974,0.000000,0.000000
131,109,46412774,5.151229,0.000000,0.000000
110,132,259717802,27.783045,0.000000,0.000000
132,110,197963072,21.357750,0.000000,0.000000
111,133,313179990,30.944727,0.000000,0.000000
133,111,87074918,8.536822,0.000000,0.000000
112,134,232696822,20.532398,0.000000,0.000000
134,112,297424010,26.163893,0.000000,0.000000
113,135,393885454,30.900558,0.000000,0.000000
135,113,585497328,45.842373,0.000000,0.000000
114,136,164677250,12.312368,119.579536,0.000000
136,114,412992480,30.899649,119.579536,0.000000
115,137,443537300,33.766617,56.381115,0.000000
137,115,390612654,29.656006,56.381115,0.000000
116,138,1498000760,124.050003,0.000000,0.000000
138,116,543263054,45.028656,0.000000,0.000000
117,139,1317856224,122.099678,0.000000,0.000000
139,117,985456076,91.599396,0.000000,0.000000
118,140,306132606,30.986797,119.778358,0.000000
140,118,458330916,46.696823,119.778358,0.000000
119,141,308779130,33.619865,56.468307,0.000000
141,119,909069268,98.728134,56.468307,0.000000
120,142,423007732,46.988758,0.000000,0.000000
142,120,1183315188,131.489166,0.000000,0.000000
121,143,133603874,14.262552,57.004742,0.000000
143,121,150462380,15.975545,57.004742,0.000000
122,144,123486402,12.183353,57.476658,0.000000
144,122,176045314,17.226028,57.476658,0.000000
123,145,115548332,10.253943,58.447975,0.000000
145,123,122198446,10.714050,58.447975,0.000000
124,146,139736540,10.998572,0.000000,0.000000
146,124,150531472,11.762895,0.000000,0.000000
125,147,79079772,5.904527,0.000000,0.000000
147,125,19818362,1.480869,0.000000,0.000000
126,148,45948656,3.469503,62.390949,0.000000
148,126,9717412,0.736735,62.390949,0.000000
127,149,73647560,6.158903,0.000000,0.000000
149,127,7981100,0.661512,0.000000,0.000000
128,150,169109144,15.694800,0.000000,0.000000
150,128,3566722,0.338681,0.000000,0.000000
129,151,180997304,18.922029,0.000000,0.000000
151,129,2572398,0.274045,0.000000,0.000000
130,152,36642264,4.026875,52.621223,0.000000
152,130,2609948,0.286626,52.621223,0.000000
131,153,358546804,40.112049,0.000000,0.000000
153,131,155680270,17.356653,0.000000,0.000000
132,154,107658326,11.467921,59.938156,0.000000
154,132,128019438,13.826438,59.938156,0.000000
133,155,336816964,32.621239,0.000000,0.000000
155,133,92027012,8.865065,0.000000,0.000000
134,156,250100496,21.561626,0.000000,0.000000
156,134,206206048,17.698668,0.000000,0.000000
135,157,294027988,22.687475,0.000000,0.000000
157,135,383660012,29.733633,0.000000,0.000000
136,158,268992652,19.951731,0.000000,0.000000
158,136,831096582,61.774139,0.000000,0.000000
137,159,586721400,44.935455,0.000000,0.000000
159,137,501371636,38.171124,0.000000,0.000000
138,160,1355430920,114.022552,0.000000,0.000000
160,138,323354538,27.057884,0.000000,0.000000
139,161,1024830078,97.231796,0.000000,0.000000
161,139,426967416,40.561047,0.000000,0.000000
140,162,421888742,43.427479,0.000000,0.000000
162,140,1017755322,106.307716,0.000000,0.000000
141,163,151663922,16.692095,0.000000,0.000000
163,141,765436238,84.045181,0.000000,0.000000
142,164,134243726,15.008710,0.000000,0.000000
164,142,833815194,93.320061,0.000000,0.000000
143,165,182537532,19.298239,0.000000,0.000000
165,143,206895524,21.862976,0.000000,0.000000
144,166,131857048,12.787231,0.000000,0.000000
166,144,271251086,26.024765,0.000000,0.000000
145,167,126992070,11.030507,50.939056,0.000000
167,145,132108642,11.298899,50.939056,0.000000
146,168,191403838,15.064008,0.000000,0.000000
168,146,74621894,5.880213,0.000000,0.000000
147,169,136981872,10.203265,0.000000,0.000000
169,147,51450482,3.836680,0.000000,0.000000
148,170,69047914,5.236240,55.690254,0.000000
170,148,16623608,1.251726,55.690254,0.000000
149,171,88083282,7.490159,0.000000,0.000000
171,149,33958190,2.845604,0.000000,0.000000
150,172,197433918,18.557930,0.000000,0.000000
172,150,24491084,2.296706,0.000000,0.000000
151,173,272547272,28.634129,0.000000,0.000000
173,151,45717348,4.804914,0.000000,0.000000
152,174,98276834,10.993709,63.006145,0.000000
174,152,38907280,4.313638,63.006145,0.000000
153,175,384327190,42.727894,0.000000,0.000000
175,153,193062046,21.392448,0.000000,0.000000
154,176,127127250,13.263073,0.000000,0.000000
176,154,126337198,13.462354,0.000000,0.000000
155,177,324931638,30.902962,0.000000,0.000000
177,155,100933872,9.583876,0.000000,0.000000
156,178,186933886,16.002575,57.095913,0.000000
178,156,130721536,11.055219,57.095913,0.000000
157,179,295633626,22.564777,0.000000,0.000000
179,157,442816282,33.857708,0.000000,0.000000
158,180,225428644,16.809389,54.091511,0.000000
180,158,636163960,47.323643,54.091511,0.000000
159,181,698678868,54.133263,0.000000,0.000000
181,159,548951934,42.364761,0.000000,0.000000
160,182,1470342990,125.521942,0.000000,0.000000
182,160,380676866,32.358044,0.000000,0.000000
161,183,580179616,55.687885,60.223770,0.000000
183,161,379863194,36.507233,60.223770,0.000000
162,184,728936594,76.248436,0.000000,0.000000
184,162,1234711370,129.932312,0.000000,0.000000
163,185,185362794,20.409950,63.674385,0.000000
185,163,794007282,87.519226,63.674385,0.000000
164,186,162188436,18.033422,0.000000,0.000000
186,164,846416858,94.023346,0.000000,0.000000
165,187,89682390,9.349017,61.435139,0.000000
187,165,130867462,13.585899,61.435139,0.000000
166,188,219910296,20.914263,0.000000,0.000000
188,166,233634070,22.020201,0.000000,0.000000
167,189,123746248,10.567286,0.000000,0.000000
189,167,179012286,15.213407,0.000000,0.000000
168,190,168692096,13.039933,0.000000,0.000000
190,168,95583806,7.367224,0.000000,0.000000
169,191,145513232,10.819661,0.000000,0.000000
191,169,92955248,6.889052,0.000000,0.000000
170,192,69680256,5.344061,64.001564,0.000000
192,170,26048658,1.977340,64.001564,0.000000
171,193,127148174,10.849329,62.353085,0.000000
193,171,45313310,3.852387,62.353085,0.000000
172,194,253008208,24.170998,0.000000,0.000000
194,172,35066666,3.359389,0.000000,0.000000
173,195,391988742,41.943420,0.000000,0.000000
195,173,38138256,4.042978,0.000000,0.000000
174,196,29614406,3.310869,60.992874,0.000000
196,174,42554136,4.744397,60.992874,0.000000
175,197,383317214,42.584953,0.000000,0.000000
197,175,187036022,20.706902,0.000000,0.000000
176,198,171482812,17.530745,0.000000,0.000000
198,176,112431682,11.791203,0.000000,0.000000
177,199,304666654,28.610197,0.000000,0.000000
199,177,107913666,10.123130,0.000000,0.000000
178,200,250345322,20.967560,0.000000,0.000000
200,178,136975864,11.340222,0.000000,0.000000
179,201,261263360,19.790562,0.000000,0.000000
201,179,381445890,28.818228,0.000000,0.000000
180,202,354322774,26.315069,0.000000,0.000000
202,180,913137758,67.711929,0.000000,0.000000
181,203,742357028,58.064430,0.000000,0.000000
203,181,531494188,41.478966,0.000000,0.000000
182,204,1366628388,119.121864,0.000000,0.000000
204,182,302574368,26.149061,0.000000,0.000000
183,205,679617328,66.582733,0.000000,0.000000
205,183,599169918,59.073639,0.000000,0.000000
184,206,558723946,59.085899,0.000000,0.000000
206,184,1018654788,108.626228,0.000000,0.000000
185,207,135691654,15.096397,0.000000,0.000000
207,185,1068987458,118.884140,0.000000,0.000000
186,208,136423128,15.139788,0.000000,0.000000
208,186,530830136,58.761639,0.000000,0.000000
187,209,116960212,12.197717,0.000000,0.000000
209,187,197045466,20.513044,0.000000,0.000000
188,210,31155458,2.927482,173.588882,0.000000
210,188,42272224,3.908639,173.588882,0.000000
189,211,120836874,10.210537,0.000000,0.000000
211,189,172014468,14.269851,0.000000,0.000000
190,212,138634072,10.637241,56.660511,0.000000
212,190,93604170,7.179498,56.660511,0.000000
191,213,168390194,12.448547,0.000000,0.000000
213,191,79291554,5.853946,0.000000,0.000000
192,214,149050442,11.724807,0.000000,0.000000
214,192,98538182,7.674417,0.000000,0.000000
193,215,137861308,11.976804,0.000000,0.000000
215,193,47127726,4.061594,0.000000,0.000000
194,216,266881376,25.842617,0.000000,0.000000
216,194,38268930,3.689612,0.000000,0.000000
195,217,481347576,51.491528,0.000000,0.000000
217,195,42735878,4.574107,0.000000,0.000000
196,218,48442382,5.403678,119.264542,0.000000
218,196,36262258,4.024724,119.264542,0.000000
197,219,378636982,41.774471,0.000000,0.000000
219,197,210904304,23.271206,0.000000,0.000000
198,220,159719148,16.164499,61.287579,0.000000
220,198,75468964,7.776914,61.287579,0.000000
199,221,366972618,33.600582,0.000000,0.000000
221,199,155183108,14.296403,0.000000,0.000000
200,222,287051198,23.696413,0.000000,0.000000
222,200,163035564,13.328019,0.000000,0.000000
201,223,248496360,18.788300,65.287003,0.000000
223,201,407560822,30.772902,65.287003,0.000000
202,224,357145032,26.779072,61.519604,0.000000
224,202,863652808,64.751137,61.519604,0.000000
203,225,884241956,70.953415,0.000000,0.000000
225,203,570550694,45.824776,0.000000,0.000000
204,226,1305986698,114.542091,58.833931,0.000000
226,204,411603046,35.977489,58.833931,0.000000
205,227,512051204,51.294441,66.649811,0.000000
227,205,541004852,54.222446,66.649811,0.000000
206,228,157266382,16.767500,52.904732,0.000000
228,206,874101438,94.199928,52.904732,0.000000
207,229,169271868,18.928947,0.000000,0.000000
229,207,1017983702,113.521301,0.000000,0.000000
208,230,97919358,10.788599,63.017548,0.000000
230,208,320731820,35.296944,63.017548,0.000000
209,231,72838962,7.458078,123.156738,0.000000
231,209,108966568,11.159008,123.156738,0.000000
210,232,72346306,6.730722,0.000000,0.000000
232,210,131573344,12.116940,0.000000,0.000000
211,233,131562656,10.893342,0.000000,0.000000
233,211,97677484,8.054027,0.000000,0.000000
212,234,106932860,8.151255,0.000000,0.000000
234,212,83889234,6.390107,0.000000,0.000000
213,235,81430402,6.071003,120.298721,0.000000
235,213,63806224,4.749545,120.298721,0.000000
214,236,127900780,10.099744,68.014091,0.000000
236,214,146878550,11.601793,68.014091,0.000000
215,237,152488364,13.800959,59.673336,0.000000
237,215,50418608,4.422098,59.673336,0.000000
216,238,363760376,35.699638,0.000000,0.000000
238,216,46873888,4.586936,0.000000,0.000000
217,239,605717166,65.461304,0.000000,0.000000
239,217,26873256,2.870316,0.000000,0.000000
218,240,82141254,9.128475,0.000000,0.000000
240,218,104915674,11.645355,0.000000,0.000000
219,241,403516110,44.281975,0.000000,0.000000
241,219,238529088,26.092541,0.000000,0.000000
220,242,117144958,11.689742,55.534794,0.000000
242,220,152478006,15.513165,55.534794,0.000000
221,243,403854228,36.465149,0.000000,0.000000
243,221,201624948,18.200630,0.000000,0.000000
222,244,361611980,29.344145,0.000000,0.000000
244,222,258621342,21.007059,0.000000,0.000000
223,245,290228288,21.815281,0.000000,0.000000
245,223,361614526,27.010712,0.000000,0.000000
224,246,472270328,35.370098,0.000000,0.000000
246,224,924521764,69.230309,0.000000,0.000000
225,247,922628570,74.661118,0.000000,0.000000
247,225,501832692,40.713661,0.000000,0.000000
226,248,1418111908,126.793594,0.000000,0.000000
248,226,606889904,54.684868,0.000000,0.000000
227,249,253732738,25.888414,63.650677,0.000000
249,227,465258134,47.384762,63.650677,0.000000
228,250,100591416,10.918189,0.000000,0.000000
250,228,1172883436,128.441284,0.000000,0.000000
229,251,79058744,8.856962,0.000000,0.000000
251,229,718260378,80.577881,0.000000,0.000000
230,252,32723546,3.575833,59.319866,0.000000
252,230,232558638,25.332529,59.319866,0.000000
231,253,96319728,9.855357,0.000000,0.000000
253,231,151581312,15.431744,0.000000,0.000000
232,254,63059440,5.795961,61.461720,0.000000
254,232,67428874,6.110798,61.461720,0.000000
233,255,133850202,10.890731,0.000000,0.000000
255,233,106411614,8.604616,0.000000,0.000000
